date,adj_close,close,high,low,open,volume
2016-08-17,3.00,NULL,NULL,NULL,NULL,0
2019-10-07,2.27,2.28,2.33,2.25,2.31,170000
2019-10-08,2.15,2.10,2.38,2.10,2.38,280000
2019-10-09,1.98,2.09,2.09,2.09,2.09,20000
2019-10-14,2.05,2.05,2.07,2.04,2.07,138000
2019-10-15,1.84,1.88,1.92,1.88,1.91,188000
2019-10-16,1.85,1.84,1.97,1.84,1.91,89000
2019-10-17,1.80,1.81,2.02,1.77,1.77,154000
2019-10-18,1.75,1.78,1.80,1.77,1.80,105000
2019-10-21,1.81,1.81,1.85,1.77,1.77,120000
2019-10-22,1.95,1.95,1.95,1.85,1.85,301000
2019-10-23,1.96,1.97,2.17,1.96,2.10,377000
2019-10-24,1.79,1.76,1.91,1.76,1.91,196000
2019-10-25,1.69,1.70,1.70,1.70,1.70,50000
2019-10-28,1.58,NULL,NULL,NULL,NULL,0
2019-10-29,1.61,1.57,1.74,1.57,1.66,258000
2019-10-30,1.64,1.58,1.60,1.58,1.60,108000
2019-10-31,1.58,1.60,1.79,1.57,1.69,358000
2019-11-01,1.53,1.52,1.59,1.49,1.58,88000
2019-11-04,1.50,NULL,NULL,NULL,NULL,0
2019-11-05,1.41,NULL,NULL,NULL,NULL,0
2019-11-06,1.49,1.57,1.57,1.47,1.47,220000
2019-11-07,1.29,1.46,1.54,1.45,1.53,152000
2019-11-08,1.13,NULL,NULL,NULL,NULL,0
2019-11-11,1.20,1.20,1.23,1.20,1.21,130000
2019-11-12,1.32,1.33,1.33,1.18,1.20,136000
2019-11-13,1.18,1.29,1.31,1.28,1.28,66000
2019-11-14,1.11,NULL,NULL,NULL,NULL,0
2019-11-15,1.17,1.18,1.18,1.18,1.18,50000
2019-11-18,1.36,1.36,1.37,1.26,1.26,103000
2019-11-19,1.33,1.37,1.39,1.37,1.38,43000
2019-11-20,1.23,NULL,NULL,NULL,NULL,0
2019-11-21,1.25,NULL,NULL,NULL,NULL,0
2019-11-22,1.17,NULL,NULL,NULL,NULL,0
2019-11-25,1.26,1.26,1.26,1.25,1.25,20000
2019-11-26,1.28,NULL,NULL,NULL,NULL,0
2019-11-27,1.29,1.30,1.30,1.30,1.30,20000
2019-11-28,1.35,1.34,1.34,1.28,1.28,49000
2019-11-29,1.25,1.39,1.41,1.39,1.41,34000
2019-12-02,1.42,1.42,1.44,1.30,1.33,164000
2019-12-03,1.26,1.25,1.33,1.25,1.31,152000
2019-12-04,1.10,1.23,1.24,1.23,1.24,42000
