date,adj_close,close,high,low,open,volume
2016-08-17,0.10,0.12,0.12,0.12,0.12,20000
2017-07-07,0.67,0.69,0.69,0.63,0.65,772000
2017-07-10,0.67,0.68,0.68,0.66,0.66,313000
2017-07-11,0.70,0.71,0.73,0.68,0.68,977000
2017-07-12,0.64,0.64,0.69,0.62,0.69,558000
2017-07-13,0.60,0.60,0.62,0.57,0.57,260000
2017-07-14,0.59,0.60,0.60,0.60,0.60,30000
2017-07-17,0.59,0.61,0.61,0.61,0.61,4000
2017-07-18,0.61,0.63,0.63,0.63,0.63,300000
2017-07-19,0.58,0.59,0.59,0.56,0.59,609000
2017-07-20,0.58,0.56,0.56,0.56,0.56,254000
2017-07-21,0.58,0.58,0.58,0.58,0.58,33000
2017-07-24,0.56,0.56,0.58,0.56,0.58,320000
2017-07-25,0.57,0.57,0.57,0.56,0.56,925000
2017-07-26,0.56,0.55,0.55,0.54,0.55,584000
2017-07-27,0.56,0.57,0.57,0.57,0.57,309000
2017-07-28,0.54,0.55,0.55,0.50,0.55,342000
2017-07-31,0.54,0.55,0.55,0.55,0.55,300000
2017-08-01,0.44,0.48,0.51,0.48,0.51,422000
2017-08-02,0.48,NULL,NULL,NULL,NULL,0
2017-08-03,0.49,0.49,0.51,0.49,0.49,288000
2017-08-04,0.48,0.49,0.49,0.49,0.49,218000
2017-08-07,0.48,NULL,NULL,NULL,NULL,0
2017-08-08,0.49,0.49,0.51,0.49,0.51,420000
2017-08-09,0.49,0.50,0.51,0.49,0.49,133000
2017-08-10,0.53,0.53,0.54,0.49,0.49,652000
2017-08-11,0.51,0.50,0.50,0.49,0.50,547000
2017-08-14,0.57,0.58,0.58,0.54,0.54,528000
2017-08-15,0.54,0.54,0.54,0.54,0.54,327000
2017-08-16,0.51,NULL,NULL,NULL,NULL,0
2017-08-17,0.45,NULL,NULL,NULL,NULL,0
2017-08-18,0.46,0.48,0.48,0.48,0.48,232000
2017-08-21,0.47,0.47,0.48,0.47,0.47,186000
2017-08-22,0.45,0.45,0.45,0.43,0.43,402000
2017-08-23,0.45,0.45,0.45,0.45,0.45,48000
2017-08-24,0.43,0.43,0.43,0.43,0.43,6000
2017-08-25,0.43,NULL,NULL,NULL,NULL,0
2017-08-28,0.44,NULL,NULL,NULL,NULL,0
2017-08-29,0.45,NULL,NULL,NULL,NULL,0
2017-08-30,0.44,0.45,0.45,0.45,0.45,40000
2017-08-31,0.41,NULL,NULL,NULL,NULL,0
2017-09-01,0.43,NULL,NULL,NULL,NULL,0
2017-09-04,0.43,NULL,NULL,NULL,NULL,0
2017-09-05,0.35,NULL,NULL,NULL,NULL,0
2017-09-06,0.40,0.42,0.42,0.39,0.39,320000
2017-09-07,0.39,0.40,0.40,0.38,0.39,323000
2017-09-08,0.39,NULL,NULL,NULL,NULL,0
2017-09-11,0.38,NULL,NULL,NULL,NULL,0
2017-09-12,0.37,NULL,NULL,NULL,NULL,0
2017-09-13,0.37,NULL,NULL,NULL,NULL,0
2017-09-14,0.36,0.36,0.37,0.36,0.37,52000
2017-09-15,0.36,NULL,NULL,NULL,NULL,0
2017-09-18,0.31,0.32,0.32,0.32,0.32,28000
2017-09-19,0.29,0.28,0.28,0.28,0.28,130000
2017-09-20,0.28,0.28,0.29,0.28,0.29,100000
2017-09-21,0.26,0.28,0.28,0.28,0.28,100000
2017-09-22,0.28,0.30,0.30,0.28,0.28,200000
2017-09-25,0.30,NULL,NULL,NULL,NULL,0
2017-09-26,0.29,NULL,NULL,NULL,NULL,0
2017-09-27,0.27,NULL,NULL,NULL,NULL,0
2017-09-28,0.23,NULL,NULL,NULL,NULL,0
2017-09-29,0.22,0.23,0.23,0.21,0.21,15000
2017-09-30,0.21,0.21,0.21,0.19,0.19,73000
2017-10-02,0.21,NULL,NULL,NULL,NULL,0
2017-10-03,0.20,NULL,NULL,NULL,NULL,0
2017-10-05,0.19,NULL,NULL,NULL,NULL,0
2017-10-06,0.18,NULL,NULL,NULL,NULL,0
2017-10-11,0.17,0.18,0.18,0.18,0.18,52000
2017-10-12,0.10,0.11,0.11,0.11,0.11,72000
2017-10-13,0.13,NULL,NULL,NULL,NULL,0
2017-10-16,0.12,NULL,NULL,NULL,NULL,0
2017-10-17,0.12,NULL,NULL,NULL,NULL,0
2017-10-18,0.11,NULL,NULL,NULL,NULL,0
2017-10-19,0.10,NULL,NULL,NULL,NULL,0
2017-10-20,0.10,NULL,NULL,NULL,NULL,0
2017-10-23,0.08,NULL,NULL,NULL,NULL,0
2017-10-24,0.07,NULL,NULL,NULL,NULL,0
2017-10-25,0.07,NULL,NULL,NULL,NULL,0
2017-10-26,0.06,NULL,NULL,NULL,NULL,0
2017-10-27,0.06,NULL,NULL,NULL,NULL,0
2017-10-30,0.06,NULL,NULL,NULL,NULL,0
2017-10-31,0.05,NULL,NULL,NULL,NULL,0
2017-11-01,0.04,NULL,NULL,NULL,NULL,0
2017-11-02,0.04,NULL,NULL,NULL,NULL,0
2017-11-03,0.04,NULL,NULL,NULL,NULL,0
2017-11-06,0.03,NULL,NULL,NULL,NULL,0
2017-11-07,0.03,NULL,NULL,NULL,NULL,0
2017-11-08,0.02,NULL,NULL,NULL,NULL,0
2017-11-09,0.02,NULL,NULL,NULL,NULL,0
2017-11-10,0.02,NULL,NULL,NULL,NULL,0
2017-11-13,0.02,NULL,NULL,NULL,NULL,0
2017-11-14,0.02,NULL,NULL,NULL,NULL,0
2017-11-15,0.02,NULL,NULL,NULL,NULL,0
2017-11-16,0.02,NULL,NULL,NULL,NULL,0
2017-11-17,0.01,NULL,NULL,NULL,NULL,0
2017-11-20,0.01,NULL,NULL,NULL,NULL,0
2017-11-21,NULL,NULL,NULL,NULL,NULL,0
2017-11-22,NULL,NULL,NULL,NULL,NULL,0
2017-11-23,NULL,NULL,NULL,NULL,NULL,0
2018-09-13,1.31,NULL,NULL,NULL,NULL,0
2018-09-14,1.17,1.23,1.24,1.23,1.24,96000
2018-09-17,1.16,NULL,NULL,NULL,NULL,0
2018-09-18,1.22,1.22,1.22,1.22,1.22,71000
2018-09-19,1.26,1.26,1.26,1.20,1.20,208000
2018-09-20,1.30,1.29,1.29,1.23,1.23,209000
2018-09-21,1.19,1.19,1.27,1.19,1.27,168000
2018-09-25,1.11,NULL,NULL,NULL,NULL,0
2018-09-26,1.11,NULL,NULL,NULL,NULL,0
2018-09-27,1.10,1.08,1.08,1.08,1.08,150000
2018-09-28,1.16,1.15,1.15,1.08,1.08,405000
2018-10-01,1.10,1.11,1.14,1.11,1.11,485000
2018-10-02,1.09,1.12,1.12,1.11,1.11,401000
