date,adj_close,close,high,low,open,volume
2016-08-17,2.92,NULL,NULL,NULL,NULL,0
2019-08-14,2.41,NULL,NULL,NULL,NULL,0
2019-08-15,2.27,NULL,NULL,NULL,NULL,0
2019-08-16,2.42,2.42,2.51,2.39,2.39,325000
2019-08-19,2.38,2.47,2.51,2.47,2.51,325000
2019-08-20,2.25,2.42,2.58,2.42,2.51,80000
2019-08-21,2.50,2.49,2.49,2.11,2.23,677000
2019-08-22,2.58,2.69,2.87,2.69,2.78,749000
2019-08-23,2.58,2.59,2.76,2.58,2.68,737000
2019-08-26,2.36,2.37,2.43,2.31,2.38,699000
2019-08-27,2.36,2.35,2.59,2.35,2.58,10000
2019-08-28,2.13,2.15,2.37,2.15,2.37,12000
2019-08-29,2.18,2.25,2.25,2.25,2.25,7000
2019-08-30,1.95,1.91,2.28,1.91,2.28,24000
2019-09-02,2.00,2.00,2.00,1.91,1.91,54000
2019-09-03,1.79,1.79,1.97,1.79,1.97,79000
2019-09-04,1.91,1.91,1.91,1.84,1.84,33000
2019-09-05,1.96,1.95,1.95,1.95,1.95,27000
2019-09-06,2.08,2.09,2.22,2.09,2.22,248000
2019-09-09,1.95,2.07,2.14,2.07,2.14,340000
2019-09-10,1.82,1.85,1.94,1.85,1.94,54000
2019-09-11,1.88,1.94,1.94,1.94,1.94,31000
2019-09-12,1.91,1.92,1.92,1.92,1.92,181000
2019-09-16,1.87,1.89,1.98,1.89,1.93,285000
2019-09-17,1.54,1.56,1.77,1.52,1.77,202000
2019-09-18,1.55,1.56,1.58,1.49,1.49,70000
2019-09-19,1.52,1.53,1.55,1.53,1.55,103000
2019-09-20,1.60,1.61,1.70,1.52,1.52,178000
2019-09-23,1.58,1.59,1.60,1.55,1.55,157000
2019-09-24,1.50,1.61,1.61,1.58,1.58,103000
2019-09-25,1.38,1.41,1.41,1.41,1.41,59000
2019-09-26,1.37,1.36,1.36,1.36,1.36,11000
2019-09-27,1.14,1.20,1.20,1.13,1.14,40000
2019-10-01,1.25,1.25,1.27,1.25,1.27,60000
2019-10-02,1.57,1.57,1.58,1.29,1.29,179000
2019-10-03,1.71,1.63,1.63,1.46,1.47,289000
2019-10-04,1.67,1.68,1.73,1.61,1.73,165000
2019-10-07,1.82,1.83,2.10,1.81,1.82,125000
2019-10-08,1.72,1.76,1.92,1.76,1.92,74000
2019-10-09,1.74,1.76,1.86,1.72,1.80,58000
2019-10-14,1.78,1.79,2.05,1.79,2.04,74000
2019-10-15,1.76,1.77,1.94,1.77,1.86,191000
2019-10-16,1.76,1.77,1.97,1.77,1.83,316000
2019-10-17,1.79,1.79,1.81,1.76,1.78,227000
2019-10-18,1.82,1.84,1.92,1.84,1.88,161000
2019-10-21,1.76,1.74,1.84,1.74,1.84,73000
2019-10-22,1.89,1.90,1.94,1.78,1.78,101000
2019-10-23,1.74,1.73,1.94,1.71,1.87,30000
2019-10-24,1.94,1.94,1.94,1.71,1.71,88000
2019-10-25,1.73,1.74,1.93,1.74,1.93,423000
2019-10-28,1.71,1.71,1.75,1.70,1.70,393000
2019-10-29,1.45,1.40,1.73,1.40,1.73,55000
2019-10-30,1.51,1.52,1.52,1.40,1.40,136000
2019-10-31,1.38,1.50,1.50,1.49,1.49,103000
2019-11-01,1.32,1.26,1.26,1.26,1.26,15000
2019-11-04,1.39,1.45,1.45,1.40,1.40,6000
2019-11-05,1.50,1.51,1.51,1.41,1.41,110000
2019-11-06,1.37,1.42,1.55,1.41,1.51,129000
2019-11-07,1.20,1.19,1.32,1.17,1.32,24000
2019-11-08,1.25,1.25,1.26,1.12,1.16,94000
2019-11-11,1.06,1.09,1.18,1.09,1.17,207000
2019-11-12,1.14,1.10,1.10,1.04,1.07,65000
2019-11-13,1.06,1.07,1.07,1.07,1.07,5000
2019-11-14,0.95,0.94,1.00,0.94,1.00,35000
2019-11-15,1.07,1.08,1.08,1.04,1.04,45000
2019-11-18,1.01,NULL,NULL,NULL,NULL,0
2019-11-19,1.01,NULL,NULL,NULL,NULL,0
2019-11-20,0.91,NULL,NULL,NULL,NULL,0
2019-11-21,0.88,NULL,NULL,NULL,NULL,0
2019-11-22,0.83,NULL,NULL,NULL,NULL,0
2019-11-25,0.86,NULL,NULL,NULL,NULL,0
2019-11-26,0.83,0.87,0.87,0.87,0.87,5000
2019-11-27,0.81,0.86,0.86,0.86,0.86,5000
2019-11-28,0.77,NULL,NULL,NULL,NULL,0
2019-11-29,0.76,0.88,0.88,0.88,0.88,48000
2019-12-02,0.64,0.63,0.74,0.63,0.74,68000
2019-12-03,0.68,NULL,NULL,NULL,NULL,0
2019-12-04,0.64,NULL,NULL,NULL,NULL,0
