date,adj_close,close,high,low,open,volume
2019-11-04,2.01,NULL,NULL,NULL,NULL,0
2019-11-05,1.91,1.92,1.92,1.92,1.92,63000
2019-11-06,1.70,1.71,1.72,1.71,1.72,32000
2019-11-07,1.70,1.71,1.71,1.71,1.71,2000
2019-11-08,1.44,1.45,1.45,1.45,1.45,33000
2019-11-11,1.38,1.38,1.38,1.38,1.38,47000
2019-11-12,1.28,1.28,1.28,1.28,1.28,20000
2019-11-13,1.33,1.34,1.34,1.34,1.34,20000
2019-11-14,1.36,NULL,NULL,NULL,NULL,0
2019-11-15,1.37,NULL,NULL,NULL,NULL,0
2019-11-18,1.35,NULL,NULL,NULL,NULL,0
2019-11-19,1.38,1.43,1.43,1.43,1.43,10000
2019-11-20,1.42,NULL,NULL,NULL,NULL,0
2019-11-21,1.38,NULL,NULL,NULL,NULL,0
2019-11-22,1.32,1.31,1.31,1.31,1.31,10000
2019-11-25,1.26,NULL,NULL,NULL,NULL,0
2019-11-26,1.18,1.19,1.19,1.19,1.19,20000
2019-11-27,1.22,NULL,NULL,NULL,NULL,0
2019-11-28,1.18,1.21,1.21,1.21,1.21,30000
2019-11-29,1.20,NULL,NULL,NULL,NULL,0
2019-12-02,1.19,NULL,NULL,NULL,NULL,0
2019-12-03,1.20,NULL,NULL,NULL,NULL,0
2019-12-04,1.37,1.38,1.38,1.38,1.38,10000
