date,adj_close,close,high,low,open,volume
2016-08-17,0.65,NULL,NULL,NULL,NULL,0
2017-07-07,1.73,1.77,1.79,1.77,1.79,480000
2017-07-10,1.69,1.66,1.77,1.66,1.77,131000
2017-07-11,1.50,1.53,1.59,1.52,1.58,352000
2017-07-12,1.49,1.49,1.49,1.46,1.46,210000
2017-07-13,1.37,1.40,1.41,1.40,1.41,90000
2017-07-14,1.36,1.39,1.39,1.39,1.39,10000
2017-07-17,1.35,1.38,1.38,1.37,1.38,125000
2017-07-18,1.29,1.32,1.38,1.32,1.37,435000
2017-07-19,1.26,1.26,1.27,1.25,1.26,550000
2017-07-20,1.31,1.25,1.27,1.21,1.21,918000
2017-07-21,1.36,1.37,1.38,1.33,1.36,888000
2017-07-24,1.32,1.34,1.41,1.34,1.41,311000
2017-07-25,1.23,1.25,1.28,1.25,1.27,523000
2017-07-26,1.31,1.25,1.25,1.24,1.24,754000
2017-07-27,1.19,1.20,1.21,1.18,1.21,863000
2017-07-28,1.21,1.23,1.23,1.20,1.21,291000
2017-07-31,1.20,1.23,1.23,1.20,1.20,136000
2017-08-01,1.22,1.21,1.22,1.21,1.22,301000
2017-08-02,1.13,1.17,1.17,1.11,1.11,561000
2017-08-03,1.10,1.11,1.15,1.11,1.15,1291000
2017-08-04,1.07,1.08,1.09,1.08,1.09,763000
2017-08-07,0.94,0.96,1.06,0.96,1.06,415000
2017-08-08,0.96,1.03,1.03,0.93,0.93,300000
2017-08-09,1.09,1.09,1.10,1.04,1.04,485000
2017-08-10,1.22,1.25,1.28,1.20,1.20,621000
2017-08-11,1.16,1.19,1.27,1.19,1.27,501000
2017-08-14,1.30,1.27,1.27,1.27,1.27,76000
2017-08-15,1.23,1.26,1.26,1.26,1.26,233000
2017-08-16,1.25,1.25,1.25,1.25,1.25,100000
2017-08-17,1.19,NULL,NULL,NULL,NULL,0
2017-08-18,1.18,NULL,NULL,NULL,NULL,0
2017-08-21,1.23,NULL,NULL,NULL,NULL,0
2017-08-22,1.19,NULL,NULL,NULL,NULL,0
2017-08-23,1.18,1.15,1.15,1.15,1.15,74000
2017-08-24,1.15,1.17,1.17,1.17,1.17,74000
2017-08-25,1.11,NULL,NULL,NULL,NULL,0
2017-08-28,1.16,NULL,NULL,NULL,NULL,0
2017-08-29,1.15,NULL,NULL,NULL,NULL,0
2017-08-30,1.03,NULL,NULL,NULL,NULL,0
2017-08-31,1.00,1.00,1.00,1.00,1.00,100000
2017-09-01,1.01,1.01,1.01,1.01,1.01,200000
2017-09-04,1.06,1.03,1.09,1.03,1.09,356000
2017-09-05,1.05,1.05,1.05,1.05,1.05,292000
2017-09-06,1.07,1.07,1.07,1.04,1.07,278000
2017-09-07,1.09,NULL,NULL,NULL,NULL,0
2017-09-08,1.00,1.03,1.03,1.03,1.03,62000
2017-09-11,1.02,1.05,1.05,1.05,1.05,84000
2017-09-12,0.98,NULL,NULL,NULL,NULL,0
2017-09-13,1.06,NULL,NULL,NULL,NULL,0
2017-09-14,1.08,NULL,NULL,NULL,NULL,0
2017-09-15,1.07,NULL,NULL,NULL,NULL,0
2017-09-18,1.09,1.15,1.15,1.15,1.15,49000
2017-09-19,1.34,1.35,1.35,1.24,1.24,265000
2017-09-20,1.60,1.56,1.56,1.41,1.41,446000
2017-09-21,1.25,1.43,1.72,1.43,1.72,66000
2017-09-22,1.46,1.46,1.46,1.42,1.42,180000
2017-09-25,1.74,1.70,1.70,1.61,1.61,260000
2017-09-26,1.82,1.78,1.78,1.65,1.78,687000
2017-09-27,1.68,1.68,1.72,1.68,1.72,331000
2017-09-28,1.72,1.72,1.72,1.72,1.72,94000
2017-09-29,1.71,1.71,1.80,1.71,1.80,164000
2017-09-30,1.53,NULL,NULL,NULL,NULL,0
2017-10-02,1.48,NULL,NULL,NULL,NULL,0
2017-10-03,1.55,1.51,1.51,1.51,1.51,182000
2017-10-05,1.58,1.63,1.63,1.58,1.58,270000
2017-10-06,1.53,1.53,1.53,1.53,1.53,161000
2017-10-11,1.44,1.44,1.44,1.36,1.40,73000
2017-10-12,1.35,NULL,NULL,NULL,NULL,0
2017-10-13,1.38,NULL,NULL,NULL,NULL,0
2017-10-16,1.25,1.29,1.29,1.29,1.29,50000
2017-10-17,1.17,NULL,NULL,NULL,NULL,0
2017-10-18,1.08,1.19,1.19,1.16,1.16,137000
2017-10-19,0.94,0.97,1.04,0.97,1.04,127000
2017-10-20,1.03,1.03,1.06,1.03,1.06,29000
2017-10-23,1.16,1.16,1.16,1.12,1.12,261000
2017-10-24,1.15,1.18,1.18,1.15,1.15,209000
2017-10-25,1.06,1.06,1.10,1.06,1.06,271000
2017-10-26,1.05,NULL,NULL,NULL,NULL,0
2017-10-27,1.08,1.08,1.08,1.08,1.08,200000
2017-10-30,0.96,0.96,0.96,0.96,0.96,200000
2017-10-31,0.91,NULL,NULL,NULL,NULL,0
2017-11-01,0.93,0.93,0.93,0.90,0.90,254000
2017-11-02,0.86,0.92,0.92,0.92,0.92,104000
2017-11-03,0.84,0.84,0.84,0.84,0.84,100000
2017-11-06,0.80,0.80,0.80,0.80,0.80,250000
2017-11-07,0.85,0.82,0.82,0.82,0.82,108000
2017-11-08,0.90,0.84,0.84,0.84,0.84,108000
2017-11-09,1.08,1.12,1.12,0.96,0.96,1200000
2017-11-10,1.14,1.27,1.27,1.27,1.27,200000
2017-11-13,1.17,1.17,1.22,1.17,1.22,1200000
2017-11-14,1.25,1.25,1.25,1.25,1.25,300000
2017-11-15,1.53,NULL,NULL,NULL,NULL,0
2017-11-16,1.41,NULL,NULL,NULL,NULL,0
2017-11-17,1.25,NULL,NULL,NULL,NULL,0
2017-11-20,1.39,NULL,NULL,NULL,NULL,0
2017-11-21,1.37,1.32,1.37,1.32,1.37,299000
2017-11-22,1.36,1.36,1.36,1.36,1.36,450000
2017-11-23,1.20,1.30,1.35,1.30,1.35,550000
2017-11-24,1.28,NULL,NULL,NULL,NULL,0
2017-11-27,1.43,1.43,1.43,1.43,1.43,200000
2017-11-28,1.47,NULL,NULL,NULL,NULL,0
2017-11-29,1.40,NULL,NULL,NULL,NULL,0
2017-11-30,1.74,NULL,NULL,NULL,NULL,0
2017-12-01,1.89,1.82,1.82,1.82,1.82,10000
