date,adj_close,close,high,low,open,volume
2016-08-17,0.25,0.24,0.24,0.24,0.24,150000
2017-07-07,1.13,1.15,1.16,1.14,1.16,76000
2017-07-10,1.02,1.05,1.11,1.05,1.10,120000
2017-07-11,0.86,0.88,0.93,0.85,0.93,240000
2017-07-12,0.76,0.77,0.82,0.77,0.82,266000
2017-07-13,0.81,0.82,0.84,0.80,0.80,128000
2017-07-14,0.92,0.92,0.97,0.92,0.96,565000
2017-07-17,0.89,0.86,0.96,0.86,0.91,687000
2017-07-18,0.73,0.73,0.85,0.73,0.85,385000
2017-07-19,0.64,0.65,0.70,0.64,0.69,783000
2017-07-20,0.64,0.66,0.68,0.61,0.62,555000
2017-07-21,0.72,0.71,0.71,0.68,0.68,209000
2017-07-24,0.68,0.70,0.72,0.68,0.71,152000
2017-07-25,0.62,0.63,0.65,0.63,0.64,114000
2017-07-26,0.65,0.66,0.66,0.61,0.61,573000
2017-07-27,0.62,0.63,0.64,0.60,0.62,206000
2017-07-28,0.67,0.68,0.69,0.65,0.67,112000
2017-07-31,0.63,0.65,0.66,0.65,0.65,319000
2017-08-01,0.63,0.62,0.64,0.62,0.63,325000
2017-08-02,0.49,0.49,0.56,0.47,0.56,1175000
2017-08-03,0.51,0.53,0.53,0.50,0.50,313000
2017-08-04,0.48,0.50,0.51,0.50,0.51,64000
2017-08-07,0.50,0.49,0.50,0.49,0.50,410000
2017-08-08,0.51,0.50,0.51,0.48,0.48,100000
2017-08-09,0.56,0.57,0.57,0.52,0.52,902000
2017-08-10,0.65,0.65,0.67,0.55,0.55,754000
2017-08-11,0.54,0.55,0.65,0.55,0.65,281000
2017-08-14,0.56,0.56,0.59,0.53,0.53,474000
2017-08-15,0.51,0.51,0.52,0.46,0.46,184000
2017-08-16,0.52,0.52,0.52,0.50,0.50,29000
2017-08-17,0.48,0.48,0.48,0.47,0.48,421000
2017-08-18,0.48,0.48,0.49,0.48,0.49,37000
2017-08-21,0.46,0.49,0.49,0.49,0.49,20000
2017-08-22,0.43,0.43,0.43,0.42,0.42,42000
