date,adj_close,close,high,low,open,volume
2019-11-07,1.22,NULL,NULL,NULL,NULL,0
2019-11-08,1.24,1.43,1.43,1.29,1.29,293000
2019-11-11,1.14,1.13,1.15,1.07,1.15,283000
2019-11-12,1.15,1.12,1.12,1.12,1.12,10000
2019-11-13,1.37,1.45,1.45,1.38,1.38,89000
2019-11-14,1.40,1.42,1.44,1.42,1.44,89000
2019-11-15,1.35,NULL,NULL,NULL,NULL,0
2019-11-18,1.40,1.53,1.60,1.47,1.47,257000
2019-11-19,1.40,1.51,1.51,1.41,1.41,388000
2019-11-20,1.62,1.58,1.63,1.46,1.51,473000
2019-11-21,1.58,1.64,1.69,1.55,1.55,356000
2019-11-22,1.55,1.56,1.63,1.56,1.56,91000
2019-11-25,1.77,1.79,1.83,1.63,1.63,390000
2019-11-26,2.06,2.04,2.05,1.72,1.77,596000
2019-11-27,1.84,1.84,2.05,1.84,2.05,238000
2019-11-28,1.78,1.78,1.78,1.72,1.72,118000
2019-11-29,1.48,1.49,1.67,1.49,1.66,179000
2019-12-02,1.53,1.54,1.54,1.54,1.54,2000
2019-12-03,1.51,1.61,1.61,1.58,1.58,81000
2019-12-04,1.46,1.46,1.46,1.41,1.43,192000
