date,adj_close,close,high,low,open,volume
2016-08-17,0.44,0.45,0.46,0.44,0.44,418000
2017-07-07,0.71,0.70,0.70,0.67,0.70,1004000
2017-07-10,0.68,0.70,0.71,0.68,0.71,423000
2017-07-11,0.69,0.68,0.68,0.65,0.65,221000
2017-07-12,0.62,0.64,0.69,0.64,0.69,270000
2017-07-13,0.62,0.62,0.64,0.62,0.64,60000
2017-07-14,0.58,0.60,0.60,0.55,0.59,108000
2017-07-17,0.55,0.56,0.59,0.56,0.59,47000
2017-07-18,0.46,NULL,NULL,NULL,NULL,0
2017-07-19,0.40,0.41,0.41,0.37,0.40,215000
2017-07-20,0.41,0.41,0.41,0.39,0.39,185000
2017-07-21,0.39,NULL,NULL,NULL,NULL,0
2017-07-24,0.35,0.35,0.35,0.34,0.35,65000
2017-07-25,0.32,0.33,0.33,0.32,0.33,167000
2017-07-26,0.29,0.30,0.30,0.30,0.30,90000
2017-07-27,0.29,0.30,0.31,0.29,0.31,67000
2017-07-28,0.34,0.34,0.34,0.31,0.32,110000
2017-07-31,0.34,NULL,NULL,NULL,NULL,0
2017-08-01,0.36,0.35,0.35,0.34,0.35,216000
2017-08-02,0.34,0.35,0.35,0.34,0.34,20000
2017-08-03,0.34,0.35,0.35,0.35,0.35,50000
2017-08-04,0.37,0.37,0.37,0.29,0.29,245000
2017-08-07,0.34,0.34,0.34,0.34,0.34,20000
2017-08-08,0.34,0.34,0.34,0.34,0.34,5000
2017-08-09,0.37,0.36,0.36,0.34,0.34,165000
2017-08-10,0.47,0.46,0.47,0.40,0.40,609000
2017-08-11,0.28,0.44,0.49,0.44,0.49,304000
2017-08-14,0.40,0.40,0.40,0.40,0.40,3000
2017-08-15,0.40,0.39,0.40,0.39,0.40,33000
2017-08-16,0.35,NULL,NULL,NULL,NULL,0
2017-08-17,0.33,NULL,NULL,NULL,NULL,0
2017-08-18,0.31,NULL,NULL,NULL,NULL,0
2017-08-21,0.30,NULL,NULL,NULL,NULL,0
2017-08-22,0.27,NULL,NULL,NULL,NULL,0
2017-08-23,0.27,NULL,NULL,NULL,NULL,0
2017-08-24,0.24,NULL,NULL,NULL,NULL,0
2017-08-25,0.24,NULL,NULL,NULL,NULL,0
2017-08-28,0.24,NULL,NULL,NULL,NULL,0
2017-08-29,0.22,NULL,NULL,NULL,NULL,0
2017-08-30,0.21,0.21,0.21,0.21,0.21,13000
2017-08-31,0.22,NULL,NULL,NULL,NULL,0
2017-09-01,0.19,0.22,0.22,0.22,0.22,3000
2017-09-04,0.16,0.16,0.16,0.16,0.16,23000
2017-09-05,0.15,NULL,NULL,NULL,NULL,0
2017-09-06,0.16,NULL,NULL,NULL,NULL,0
2017-09-07,0.19,NULL,NULL,NULL,NULL,0
2017-09-08,0.19,0.20,0.20,0.20,0.20,100000
2017-09-11,0.21,0.22,0.25,0.22,0.25,20000
2017-09-12,0.20,0.20,0.21,0.20,0.21,330000
2017-09-13,0.23,0.21,0.21,0.21,0.21,300000
2017-09-14,0.20,0.24,0.24,0.24,0.24,50000
2017-09-15,0.20,NULL,NULL,NULL,NULL,0
2017-09-18,0.19,0.19,0.19,0.19,0.19,100000
2017-09-19,0.16,0.19,0.19,0.19,0.19,3000
2017-09-20,0.16,0.16,0.16,0.16,0.16,16000
2017-09-21,0.14,0.15,0.15,0.15,0.15,32000
2017-09-22,0.14,0.15,0.15,0.15,0.15,61000
2017-09-25,0.16,0.14,0.15,0.14,0.15,27000
2017-09-26,0.17,0.17,0.17,0.16,0.16,31000
2017-09-27,0.14,NULL,NULL,NULL,NULL,0
2017-09-28,0.11,0.12,0.13,0.12,0.13,73000
2017-09-29,0.13,0.12,0.12,0.12,0.12,15000
2017-09-30,0.11,NULL,NULL,NULL,NULL,0
2017-10-02,0.10,0.09,0.09,0.09,0.09,20000
2017-10-03,0.09,NULL,NULL,NULL,NULL,0
2017-10-05,0.09,NULL,NULL,NULL,NULL,0
2017-10-06,0.08,NULL,NULL,NULL,NULL,0
2017-10-11,0.08,0.08,0.08,0.08,0.08,1000
2017-10-12,0.08,NULL,NULL,NULL,NULL,0
2017-10-13,0.05,NULL,NULL,NULL,NULL,0
2017-10-16,0.05,NULL,NULL,NULL,NULL,0
2017-10-17,0.04,NULL,NULL,NULL,NULL,0
2017-10-18,0.04,NULL,NULL,NULL,NULL,0
2017-10-19,0.03,NULL,NULL,NULL,NULL,0
2017-10-20,0.02,NULL,NULL,NULL,NULL,0
2017-10-23,0.01,NULL,NULL,NULL,NULL,0
2017-10-24,0.02,NULL,NULL,NULL,NULL,0
2017-10-25,0.01,NULL,NULL,NULL,NULL,0
2017-10-26,0.01,NULL,NULL,NULL,NULL,0
2017-10-27,NULL,NULL,NULL,NULL,NULL,0
2017-10-30,NULL,NULL,NULL,NULL,NULL,0
2017-10-31,NULL,NULL,NULL,NULL,NULL,0
2017-11-01,NULL,NULL,NULL,NULL,NULL,0
2017-11-02,NULL,NULL,NULL,NULL,NULL,0
2017-11-03,NULL,NULL,NULL,NULL,NULL,0
2017-11-06,NULL,NULL,NULL,NULL,NULL,0
2017-11-07,NULL,NULL,NULL,NULL,NULL,0
2017-11-08,NULL,NULL,NULL,NULL,NULL,0
2017-11-09,NULL,NULL,NULL,NULL,NULL,0
2017-11-10,NULL,NULL,NULL,NULL,NULL,0
2017-11-13,NULL,NULL,NULL,NULL,NULL,0
2017-11-14,NULL,NULL,NULL,NULL,NULL,0
2017-11-15,NULL,NULL,NULL,NULL,NULL,0
2017-11-16,NULL,NULL,NULL,NULL,NULL,0
2017-11-17,NULL,NULL,NULL,NULL,NULL,0
2017-11-20,NULL,0.03,0.03,0.03,0.03,10000
2017-11-21,NULL,NULL,NULL,NULL,NULL,0
2017-11-22,NULL,NULL,NULL,NULL,NULL,0
2017-11-23,NULL,NULL,NULL,NULL,NULL,0
2017-11-24,NULL,NULL,NULL,NULL,NULL,0
2017-11-27,NULL,NULL,NULL,NULL,NULL,0
2017-11-28,NULL,NULL,NULL,NULL,NULL,0
