date,adj_close,close,high,low,open,volume
2016-08-17,0.42,NULL,NULL,NULL,NULL,0
2017-08-21,1.04,1.05,1.22,1.05,1.22,46000
2017-08-22,0.87,0.88,1.00,0.87,0.95,377000
2017-08-23,0.72,0.73,0.77,0.70,0.75,423000
2017-08-24,0.72,0.73,0.75,0.65,0.71,1936000
2017-08-25,0.73,0.73,0.78,0.71,0.73,2014000
2017-08-28,0.59,0.59,0.71,0.59,0.71,1602000
2017-08-29,0.54,0.55,0.59,0.53,0.59,1671000
2017-08-30,0.55,0.57,0.61,0.50,0.52,1389000
2017-08-31,0.51,0.51,0.56,0.51,0.54,223000
2017-09-01,0.41,0.41,0.51,0.40,0.51,370000
2017-09-04,0.43,0.42,0.50,0.37,0.42,288000
2017-09-05,0.38,0.38,0.39,0.38,0.39,61000
2017-09-06,0.38,0.42,0.49,0.39,0.41,119000
2017-09-07,0.45,0.49,0.49,0.45,0.47,278000
2017-09-08,0.39,0.40,0.49,0.39,0.49,137000
2017-09-11,0.49,0.52,0.52,0.37,0.39,493000
2017-09-12,0.52,0.53,0.55,0.49,0.50,919000
2017-09-13,0.64,0.69,0.70,0.52,0.53,884000
2017-09-14,0.60,0.60,0.68,0.60,0.68,234000
2017-09-15,0.62,0.62,0.63,0.58,0.58,230000
2017-09-18,0.62,0.62,0.68,0.62,0.68,448000
2017-09-19,0.72,0.72,0.73,0.60,0.62,199000
2017-09-20,0.87,0.91,0.97,0.78,0.86,348000
2017-09-21,0.68,0.74,0.91,0.72,0.77,335000
2017-09-22,0.81,0.83,0.96,0.77,0.83,175000
2017-09-25,0.76,0.92,1.05,0.76,0.79,174000
2017-09-26,0.84,0.90,0.95,0.88,0.95,18000
2017-09-27,0.81,NULL,NULL,NULL,NULL,0
2017-09-28,0.80,0.95,0.95,0.80,0.90,91000
2017-09-29,0.86,0.91,0.99,0.85,0.99,34000
2017-09-30,0.81,0.87,0.87,0.87,0.87,4000
2017-10-02,0.80,0.87,0.87,0.80,0.80,5000
2017-10-03,0.72,0.76,0.80,0.70,0.71,34000
2017-10-05,0.73,0.87,0.87,0.87,0.87,1000
2017-10-06,0.71,0.71,0.84,0.70,0.70,83000
2017-10-11,0.71,0.80,0.80,0.69,0.69,21000
2017-10-12,0.68,0.68,0.70,0.67,0.70,241000
2017-10-13,0.70,0.69,0.69,0.69,0.69,73000
2017-10-16,0.68,0.67,0.67,0.66,0.67,74000
2017-10-17,0.89,0.89,0.89,0.69,0.69,355000
2017-10-18,0.81,0.82,1.00,0.82,0.83,941000
2017-10-19,0.82,0.86,0.88,0.74,0.74,776000
2017-10-20,0.91,0.92,0.96,0.85,0.86,868000
2017-10-23,0.95,0.95,0.96,0.86,0.86,2018000
2017-10-24,0.90,0.91,1.02,0.90,0.95,1762000
2017-10-25,1.02,1.02,1.02,0.90,0.91,1429000
2017-10-26,1.02,1.03,1.07,0.97,1.03,1725000
2017-10-27,1.29,1.33,1.33,0.98,1.00,1646000
2017-10-30,1.26,1.26,1.31,1.17,1.18,1466000
2017-10-31,1.02,1.06,1.28,1.02,1.24,690000
2017-11-01,1.15,1.16,1.17,1.02,1.05,1050000
2017-11-02,1.16,1.19,1.24,1.11,1.17,1375000
2017-11-03,1.08,1.09,1.16,1.05,1.12,2247000
2017-11-06,1.14,1.14,1.14,1.05,1.05,926000
2017-11-07,1.16,1.16,1.18,1.08,1.10,1602000
2017-11-08,1.06,1.06,1.15,1.05,1.15,896000
2017-11-09,1.18,1.20,1.20,1.07,1.07,679000
2017-11-10,1.09,1.15,1.22,1.11,1.16,445000
2017-11-13,1.20,1.21,1.21,1.12,1.12,1438000
2017-11-14,1.18,1.19,1.29,1.15,1.18,2242000
2017-11-15,1.13,1.13,1.22,1.13,1.19,2210000
2017-11-16,1.17,1.18,1.18,1.14,1.15,683000
2017-11-17,1.07,1.08,1.14,1.02,1.14,1700000
2017-11-20,1.10,1.13,1.13,1.06,1.07,281000
2017-11-21,1.05,1.06,1.10,0.98,1.10,1106000
2017-11-22,0.80,0.83,1.02,0.74,1.02,2132000
2017-11-23,0.80,0.81,0.81,0.71,0.80,1588000
2017-11-24,0.84,0.86,0.89,0.81,0.82,1295000
2017-11-27,0.82,0.83,0.83,0.69,0.71,1694000
2017-11-28,0.81,0.82,0.87,0.80,0.83,1133000
2017-11-29,0.82,0.83,0.84,0.74,0.75,2031000
2017-11-30,0.99,1.00,1.05,0.86,0.88,4609000
2017-12-01,0.76,0.76,1.00,0.68,0.81,4899000
2017-12-04,0.72,0.72,0.80,0.68,0.74,2437000
2017-12-05,0.68,0.71,0.73,0.68,0.72,785000
2017-12-06,0.89,0.89,0.89,0.73,0.74,1108000
2017-12-07,0.84,0.84,0.90,0.79,0.84,1455000
2017-12-08,0.93,0.97,1.00,0.89,0.93,1945000
2017-12-11,0.93,0.95,0.95,0.86,0.90,1189000
2017-12-12,0.90,0.91,0.96,0.88,0.95,1639000
2017-12-13,0.91,0.91,0.92,0.86,0.87,1101000
2017-12-14,0.90,0.91,0.91,0.83,0.84,1397000
2017-12-15,0.96,0.98,1.00,0.91,0.91,2271000
2017-12-18,1.12,1.12,1.20,0.95,0.95,3281000
2017-12-19,1.12,1.12,1.23,1.10,1.10,2806000
2017-12-20,1.10,1.13,1.14,1.06,1.08,445000
2017-12-21,1.10,1.14,1.16,1.10,1.16,300000
2017-12-22,1.06,1.06,1.09,1.04,1.06,731000
2017-12-25,1.39,1.43,1.43,1.13,1.13,2131000
2017-12-26,1.43,1.47,1.55,1.39,1.42,2222000
2017-12-27,1.48,1.48,1.51,1.39,1.42,678000
2017-12-28,1.32,1.33,1.43,1.32,1.42,849000
2017-12-29,1.40,1.40,1.48,1.27,1.27,1295000
2018-01-02,1.29,1.30,1.56,1.24,1.42,1410000
2018-01-03,1.28,1.29,1.30,1.23,1.23,1352000
2018-01-04,1.25,1.25,1.30,1.25,1.28,905000
2018-01-05,1.29,1.31,1.31,1.22,1.22,967000
2018-01-08,1.17,1.18,1.45,1.18,1.39,1005000
2018-01-09,1.13,1.13,1.14,1.05,1.08,365000
2018-01-10,1.20,1.21,1.21,1.13,1.18,417000
2018-01-11,1.20,1.21,1.22,1.19,1.22,25000
2018-01-12,1.02,1.02,1.09,0.92,1.06,377000
2018-01-15,1.12,1.12,1.12,0.95,0.95,97000
2018-01-16,1.04,1.06,1.15,1.06,1.13,219000
2018-01-17,1.06,1.07,1.07,1.02,1.06,185000
2018-01-18,1.06,1.07,1.07,1.02,1.03,220000
2018-01-19,1.14,1.14,1.15,1.04,1.06,190000
2018-01-22,1.08,1.10,1.23,1.10,1.15,295000
2018-01-23,1.15,1.16,1.17,1.04,1.07,370000
2018-01-24,1.11,1.12,1.19,1.08,1.18,570000
2018-01-25,1.12,1.13,1.13,0.99,1.10,495000
2018-01-26,1.17,1.18,1.18,1.12,1.13,277000
2018-01-29,1.11,1.11,1.16,1.07,1.16,324000
2018-01-30,1.14,1.14,1.14,1.09,1.09,75000
2018-01-31,1.07,1.07,1.14,1.07,1.14,280000
2018-02-01,0.93,0.87,1.02,0.87,1.01,316000
2018-02-02,0.99,0.99,1.00,0.90,0.94,249000
2018-02-05,1.12,1.12,1.14,1.12,1.14,202000
2018-02-06,1.53,1.54,1.55,1.30,1.30,189000
2018-02-07,1.48,1.44,1.44,1.32,1.41,158000
2018-02-08,1.70,1.71,1.71,1.54,1.54,115000
2018-02-09,1.85,2.00,2.05,2.00,2.05,15000
2018-02-12,1.86,1.86,1.86,1.86,1.86,10000
2018-02-21,1.69,NULL,NULL,NULL,NULL,0
2018-02-22,1.69,NULL,NULL,NULL,NULL,0
2018-02-23,1.55,NULL,NULL,NULL,NULL,0
2018-02-26,1.62,1.65,1.65,1.65,1.65,10000
2018-02-27,1.52,1.41,1.41,1.41,1.41,20000
