date,adj_close,close,high,low,open,volume
2016-08-17,0.72,0.73,0.74,0.73,0.74,25000
2019-08-15,1.11,1.11,1.11,1.11,1.11,10000
2019-08-16,1.21,1.21,1.21,1.13,1.13,85000
2019-08-19,1.27,1.24,1.24,1.23,1.23,105000
2019-08-20,1.30,1.29,1.32,1.29,1.31,100000
2019-08-21,1.32,1.28,1.28,1.28,1.28,60000
2019-08-22,1.33,1.32,1.41,1.30,1.41,60000
2019-08-23,1.26,1.28,1.28,1.25,1.25,30000
2019-08-26,1.08,1.09,1.10,1.09,1.09,30000
2019-08-27,1.05,1.12,1.12,1.12,1.12,10000
2019-08-28,1.16,1.18,1.18,1.18,1.18,10000
2019-08-29,1.20,NULL,NULL,NULL,NULL,0
2019-08-30,1.35,1.35,1.35,1.35,1.35,50000
2019-09-02,1.32,1.29,1.33,1.29,1.33,65000
2019-09-03,1.15,1.16,1.30,1.16,1.30,230000
2019-09-04,1.29,1.29,1.29,1.21,1.21,345000
2019-09-05,1.49,1.45,1.48,1.45,1.48,256000
2019-09-06,1.51,1.56,1.58,1.55,1.58,205000
2019-09-09,1.54,1.53,1.59,1.53,1.59,150000
2019-09-10,1.44,1.43,1.48,1.39,1.46,477000
2019-09-11,1.24,1.26,1.37,1.26,1.37,520000
2019-09-12,1.43,1.40,1.47,1.40,1.47,182000
2019-09-16,1.50,1.38,1.45,1.38,1.44,78000
2019-09-17,1.53,1.52,1.56,1.52,1.56,144000
2019-09-18,1.68,1.67,1.67,1.56,1.56,186000
2019-09-19,1.55,1.58,1.59,1.58,1.59,22000
2019-09-20,1.53,1.52,1.59,1.52,1.59,151000
2019-09-23,1.44,1.47,1.47,1.45,1.45,217000
2019-09-24,1.50,1.51,1.51,1.41,1.41,133000
2019-09-25,1.50,1.47,1.47,1.36,1.36,316000
2019-09-26,1.58,1.59,1.60,1.56,1.58,514000
2019-09-27,1.79,1.82,1.82,1.79,1.80,278000
2019-10-01,2.23,2.25,2.25,1.89,1.89,211000
2019-10-02,2.18,2.19,2.21,2.15,2.21,183000
2019-10-03,1.96,1.96,1.96,1.87,1.87,178000
2019-10-04,1.97,1.95,2.12,1.89,2.07,286000
2019-10-07,2.00,2.01,2.10,2.01,2.03,244000
2019-10-08,2.44,2.36,2.36,2.33,2.33,85000
2019-10-09,2.26,2.27,2.40,2.27,2.29,54000
2019-10-14,2.77,2.74,2.79,2.68,2.79,287000
2019-10-15,2.96,2.94,2.94,2.87,2.91,328000
2019-10-16,3.05,2.98,3.18,2.96,3.18,237000
2019-10-17,2.88,2.95,2.95,2.86,2.86,94000
2019-10-18,2.82,2.84,3.01,2.73,2.80,198000
2019-10-21,2.59,2.59,2.67,2.57,2.61,187000
2019-10-22,2.81,2.79,2.79,2.78,2.79,173000
2019-10-23,2.72,2.68,2.78,2.65,2.77,152000
2019-10-24,2.69,2.71,2.71,2.67,2.67,234000
2019-10-25,2.74,2.67,2.74,2.67,2.74,298000
2019-10-28,2.86,2.85,2.85,2.82,2.82,28000
2019-10-29,3.03,3.03,3.06,3.03,3.06,59000
2019-10-30,3.12,3.08,3.08,2.99,2.99,15000
2019-10-31,3.05,3.09,3.09,3.09,3.09,5000
2019-11-01,2.99,NULL,NULL,NULL,NULL,0
2019-11-04,3.70,3.43,3.43,3.43,3.43,2000
2019-11-05,3.80,3.84,3.84,3.79,3.79,40000
2019-11-06,3.96,3.87,3.87,3.77,3.77,40000
2019-11-07,3.80,3.58,3.58,3.58,3.58,5000
2019-11-08,3.51,NULL,NULL,NULL,NULL,0
2019-11-11,3.07,NULL,NULL,NULL,NULL,0
2019-11-12,3.28,NULL,NULL,NULL,NULL,0
2019-11-13,3.18,NULL,NULL,NULL,NULL,0
2019-11-14,3.15,NULL,NULL,NULL,NULL,0
2019-11-15,3.41,NULL,NULL,NULL,NULL,0
2019-11-18,3.65,NULL,NULL,NULL,NULL,0
2019-11-19,3.94,3.80,3.80,3.80,3.80,1000
2019-11-20,3.82,3.87,3.87,3.87,3.87,1000
2019-11-21,3.56,NULL,NULL,NULL,NULL,0
2019-11-22,3.40,NULL,NULL,NULL,NULL,0
2019-11-25,3.33,3.51,3.51,3.51,3.51,3000
2019-11-26,0.64,3.43,3.43,3.43,3.43,4000
2019-11-27,3.58,3.36,3.36,3.36,3.36,1000
2019-11-28,3.51,NULL,NULL,NULL,NULL,0
2019-11-29,3.00,NULL,NULL,NULL,NULL,0
2019-12-02,3.18,NULL,NULL,NULL,NULL,0
2019-12-03,2.98,3.05,3.05,3.05,3.05,1000
2019-12-04,2.86,2.90,2.90,2.90,2.90,1000
