date,adj_close,close,high,low,open,volume
2019-05-16,2.83,2.94,2.94,2.94,2.94,1000
2019-05-17,2.35,2.36,2.85,2.36,2.85,5000
2019-05-20,2.00,2.35,2.35,2.35,2.35,5000
2019-05-21,1.72,1.76,1.76,1.63,1.70,129000
2019-05-22,1.86,1.90,2.00,1.69,1.69,152000
2019-05-23,1.31,1.32,1.50,1.32,1.50,26000
2019-05-24,1.39,1.37,1.40,1.36,1.36,47000
2019-05-27,1.24,1.25,1.32,1.25,1.31,10000
2019-05-28,1.22,1.20,1.23,1.20,1.22,12000
2019-05-29,1.10,1.10,1.15,1.08,1.08,19000
2019-05-30,1.12,1.12,1.13,1.11,1.13,119000
2019-05-31,1.35,1.35,1.40,1.16,1.16,138000
2019-06-03,1.43,1.44,1.44,1.17,1.17,106000
2019-06-04,1.14,1.14,1.35,1.14,1.34,91000
2019-06-05,1.12,1.20,1.30,1.16,1.30,418000
2019-06-06,0.96,0.96,0.99,0.90,0.99,227000
2019-06-10,1.30,1.33,1.33,1.11,1.17,158000
2019-06-11,1.55,1.59,1.61,1.27,1.34,500000
2019-06-12,1.70,1.70,1.71,1.41,1.41,451000
2019-06-13,1.28,1.26,1.46,1.26,1.38,58000
2019-06-14,1.03,1.03,1.18,1.03,1.11,920000
2019-06-17,0.88,0.90,0.92,0.79,0.81,272000
2019-06-18,0.92,0.93,0.93,0.87,0.92,739000
2019-06-19,1.31,1.33,1.33,1.15,1.17,1231000
2019-06-20,1.40,1.41,1.43,1.30,1.30,910000
2019-06-21,1.43,1.45,1.51,1.38,1.46,1616000
2019-06-24,1.59,1.60,1.67,1.49,1.54,1930000
2019-06-25,1.35,1.35,1.55,1.30,1.55,562000
2019-06-26,1.13,1.14,1.21,1.11,1.19,695000
2019-06-27,1.39,1.40,1.42,1.20,1.22,455000
2019-06-28,1.25,1.26,1.29,1.25,1.25,58000
2019-07-01,1.81,1.82,1.93,1.61,1.61,1459000
2019-07-02,1.76,1.77,1.80,1.69,1.80,395000
2019-07-03,1.30,1.30,1.46,1.30,1.45,251000
2019-07-04,1.42,1.42,1.42,1.27,1.39,521000
2019-07-05,1.23,1.24,1.36,1.23,1.36,216000
2019-07-08,1.16,1.17,1.35,1.15,1.19,635000
2019-07-09,1.16,1.16,1.21,1.13,1.15,437000
2019-07-10,1.44,1.44,1.44,1.24,1.26,613000
2019-07-11,1.61,1.61,1.61,1.47,1.57,1061000
2019-07-12,1.69,1.66,1.66,1.53,1.56,782000
2019-07-15,1.91,1.92,1.92,1.72,1.72,349000
2019-07-16,1.93,1.93,1.94,1.82,1.82,666000
2019-07-17,1.58,1.64,1.72,1.64,1.67,258000
