date,adj_close,close,high,low,open,volume
2016-08-17,0.28,NULL,NULL,NULL,NULL,0
2017-08-03,0.94,NULL,NULL,NULL,NULL,0
2017-08-04,0.96,NULL,NULL,NULL,NULL,0
2017-08-07,0.94,NULL,NULL,NULL,NULL,0
2017-08-08,0.96,NULL,NULL,NULL,NULL,0
2017-08-09,0.99,NULL,NULL,NULL,NULL,0
2017-08-10,1.10,NULL,NULL,NULL,NULL,0
2017-08-11,1.06,NULL,NULL,NULL,NULL,0
2017-08-14,1.06,NULL,NULL,NULL,NULL,0
2017-08-15,0.85,0.86,0.86,0.86,0.86,3000
2017-08-16,0.82,0.78,0.78,0.69,0.72,21000
2017-08-17,0.75,0.75,0.81,0.75,0.81,16000
2017-08-18,0.78,0.78,0.78,0.78,0.78,5000
2017-08-21,0.76,0.76,0.76,0.73,0.73,4000
2017-08-22,0.76,0.73,0.73,0.70,0.70,4000
2017-08-23,0.77,0.77,0.77,0.75,0.75,51000
2017-08-24,0.72,0.74,0.74,0.74,0.74,3000
2017-08-25,0.56,0.56,0.62,0.55,0.60,18000
2017-08-28,0.59,0.60,0.60,0.58,0.60,21000
2017-08-29,0.65,0.65,0.65,0.61,0.61,61000
2017-08-30,0.60,0.61,0.63,0.61,0.63,6000
2017-08-31,0.59,0.61,0.64,0.60,0.60,14000
2017-09-01,0.58,0.59,0.63,0.59,0.60,95000
2017-09-04,0.58,0.57,0.61,0.55,0.60,100000
2017-09-05,0.56,0.56,0.57,0.56,0.57,72000
2017-09-06,0.53,0.54,0.57,0.53,0.57,91000
2017-09-07,0.59,0.58,0.64,0.54,0.54,243000
2017-09-08,0.49,0.49,0.57,0.47,0.57,137000
2017-09-11,0.47,0.47,0.49,0.47,0.49,37000
2017-09-12,0.47,0.48,0.48,0.46,0.46,50000
2017-09-13,0.47,0.45,0.46,0.40,0.44,86000
2017-09-14,0.42,0.42,0.45,0.42,0.45,13000
2017-09-15,0.30,0.31,0.41,0.31,0.41,96000
2017-09-18,0.28,0.29,0.29,0.26,0.28,75000
2017-09-19,0.30,0.31,0.31,0.28,0.28,70000
2017-09-20,0.34,0.33,0.33,0.33,0.33,6000
2017-09-21,0.21,0.22,0.29,0.22,0.29,115000
2017-09-22,0.26,0.27,0.27,0.24,0.25,236000
2017-09-25,0.42,0.43,0.43,0.28,0.28,524000
2017-09-26,0.47,0.48,0.50,0.36,0.48,828000
2017-09-27,0.43,0.42,0.48,0.41,0.48,870000
2017-09-28,0.41,0.42,0.44,0.39,0.42,470000
2017-09-29,0.43,0.45,0.48,0.42,0.42,69000
2017-09-30,0.36,0.36,0.41,0.36,0.41,126000
2017-10-02,0.29,0.31,0.36,0.29,0.36,398000
2017-10-03,0.30,0.31,0.31,0.23,0.30,392000
2017-10-05,0.26,0.26,0.29,0.26,0.29,85000
2017-10-06,0.25,0.25,0.26,0.24,0.25,154000
2017-10-11,0.22,0.22,0.24,0.20,0.24,222000
2017-10-12,0.22,0.22,0.23,0.22,0.23,33000
2017-10-13,0.22,0.24,0.24,0.23,0.23,209000
2017-10-16,0.21,0.21,0.22,0.20,0.21,129000
2017-10-17,0.25,0.25,0.25,0.20,0.20,105000
2017-10-18,0.35,0.37,0.37,0.28,0.28,226000
2017-10-19,0.31,0.34,0.34,0.32,0.32,218000
2017-10-20,0.30,0.31,0.34,0.28,0.32,719000
2017-10-23,0.28,0.29,0.29,0.26,0.27,511000
2017-10-24,0.24,0.26,0.26,0.25,0.26,51000
2017-10-25,0.26,0.27,0.27,0.23,0.23,101000
2017-10-26,0.24,0.25,0.27,0.24,0.27,83000
2017-10-27,0.26,0.27,0.27,0.23,0.23,482000
2017-10-30,0.23,0.23,0.24,0.23,0.23,181000
2017-10-31,0.20,0.21,0.22,0.21,0.22,156000
2017-11-01,0.12,0.13,0.17,0.12,0.16,656000
2017-11-02,0.12,0.13,0.13,0.12,0.12,430000
2017-11-03,0.06,0.07,0.10,0.07,0.10,2201000
2017-11-06,0.05,0.05,0.07,0.04,0.07,1000000
2017-11-07,0.04,0.05,0.05,0.04,0.04,826000
2017-11-08,0.03,0.04,0.04,0.02,0.04,3561000
2017-11-09,0.03,0.04,0.04,0.02,0.02,1331000
2017-11-10,0.04,0.05,0.05,0.03,0.03,693000
2017-11-13,0.03,0.05,0.05,0.03,0.05,311000
2017-11-14,0.03,0.05,0.05,0.03,0.03,204000
2017-11-15,0.03,0.04,0.04,0.03,0.03,477000
2017-11-16,0.03,0.04,0.04,0.03,0.03,220000
2017-11-17,0.03,0.03,0.03,0.03,0.03,155000
2017-11-20,0.02,0.02,0.02,0.02,0.02,21000
2017-11-21,0.02,0.02,0.02,0.02,0.02,919000
2017-11-22,0.02,0.03,0.03,0.02,0.02,100000
2017-11-23,0.02,0.02,0.02,0.02,0.02,270000
2017-11-24,0.01,0.02,0.02,0.02,0.02,566000
2017-11-27,0.02,0.03,0.03,0.02,0.02,20000
2017-11-28,0.02,0.02,0.03,0.02,0.03,530000
2017-11-29,0.02,0.02,0.02,0.02,0.02,120000
2017-11-30,0.01,0.02,0.02,0.02,0.02,379000
2017-12-01,0.01,0.02,0.02,0.02,0.02,475000
2017-12-04,0.01,0.02,0.02,0.02,0.02,812000
2017-12-05,0.02,0.03,0.03,0.02,0.02,2290000
2017-12-06,0.04,0.04,0.04,0.02,0.03,1168000
2017-12-07,0.03,0.03,0.04,0.03,0.03,170000
2017-12-08,0.03,0.03,0.04,0.03,0.03,190000
2017-12-11,0.02,0.02,0.03,0.02,0.03,70000
2017-12-12,0.02,0.03,0.03,0.02,0.02,210000
2017-12-13,0.02,0.02,0.02,0.02,0.02,20000
2017-12-14,0.02,0.03,0.03,0.02,0.02,40000
2017-12-15,0.02,0.03,0.03,0.02,0.03,60000
2017-12-18,0.02,0.02,0.02,0.02,0.02,20000
2017-12-19,0.02,0.02,0.02,0.02,0.02,20000
2017-12-20,0.02,0.03,0.03,0.02,0.02,310000
2017-12-21,0.02,0.02,0.02,0.02,0.02,20000
2017-12-22,0.02,0.02,0.03,0.02,0.03,30000
2017-12-25,0.02,0.02,0.02,0.02,0.02,20000
2017-12-26,0.03,0.03,0.03,0.02,0.02,390000
2017-12-27,0.02,NULL,NULL,NULL,NULL,0
2017-12-28,0.02,0.02,0.02,0.02,0.02,20000
2017-12-29,0.02,0.04,0.04,0.03,0.03,595000
2018-01-02,0.03,0.02,0.02,0.02,0.02,20000
2018-01-03,0.02,0.02,0.02,0.02,0.02,40000
2018-01-04,0.02,0.02,0.02,0.02,0.02,20000
2018-01-05,0.03,0.03,0.03,0.02,0.02,120000
2018-01-08,0.02,0.03,0.03,0.02,0.03,70000
2018-01-09,0.02,0.02,0.02,0.02,0.02,20000
2018-01-10,0.02,0.02,0.02,0.02,0.02,20000
2018-01-11,0.02,0.02,0.02,0.02,0.02,121000
2018-01-12,0.01,0.02,0.02,0.02,0.02,340000
2018-01-15,0.01,NULL,NULL,NULL,NULL,0
2018-01-16,0.01,0.01,0.01,0.01,0.01,12000
2018-01-17,0.01,NULL,NULL,NULL,NULL,0
2018-01-18,0.01,0.01,0.01,0.01,0.01,200000
2018-01-19,0.01,NULL,NULL,NULL,NULL,0
2018-01-22,0.01,NULL,NULL,NULL,NULL,0
2018-01-23,0.01,0.01,0.01,0.01,0.01,50000
2018-01-24,0.01,NULL,NULL,NULL,NULL,0
2018-01-25,0.01,NULL,NULL,NULL,NULL,0
2018-01-26,0.02,0.02,0.02,0.02,0.02,573000
2018-01-29,0.02,0.03,0.03,0.02,0.02,747000
2018-01-30,0.02,0.02,0.02,0.02,0.02,111000
2018-01-31,0.02,0.03,0.03,0.02,0.02,91000
2018-02-01,0.03,0.03,0.03,0.02,0.02,117000
2018-02-02,0.02,0.02,0.02,0.02,0.02,19000
2018-02-05,0.01,0.02,0.02,0.02,0.02,20000
2018-02-06,0.03,0.03,0.05,0.02,0.02,180000
2018-02-07,0.02,0.02,0.02,0.02,0.02,20000
2018-02-08,0.02,0.02,0.02,0.02,0.02,20000
2018-02-09,0.02,0.02,0.03,0.02,0.03,100000
2018-02-12,0.02,0.02,0.02,0.02,0.02,50000
2018-02-21,0.02,0.02,0.02,0.02,0.02,20000
2018-02-22,0.01,NULL,NULL,NULL,NULL,0
2018-02-23,NULL,NULL,NULL,NULL,NULL,0
2018-02-26,NULL,NULL,NULL,NULL,NULL,0
2018-02-27,NULL,NULL,NULL,NULL,NULL,0
2018-03-01,NULL,NULL,NULL,NULL,NULL,0
2018-03-02,NULL,NULL,NULL,NULL,NULL,0
2018-03-05,NULL,NULL,NULL,NULL,NULL,0
2018-03-06,NULL,NULL,NULL,NULL,NULL,0
2018-03-07,NULL,NULL,NULL,NULL,NULL,0
2018-03-08,NULL,NULL,NULL,NULL,NULL,0
2018-03-09,NULL,NULL,NULL,NULL,NULL,0
2018-03-12,NULL,NULL,NULL,NULL,NULL,0
2018-03-13,NULL,NULL,NULL,NULL,NULL,0
2018-03-14,NULL,NULL,NULL,NULL,NULL,0
2018-03-15,NULL,NULL,NULL,NULL,NULL,0
2018-03-16,NULL,NULL,NULL,NULL,NULL,0
2018-03-19,NULL,NULL,NULL,NULL,NULL,0
2018-03-20,NULL,NULL,NULL,NULL,NULL,0
2018-03-21,NULL,NULL,NULL,NULL,NULL,0
2018-03-22,NULL,NULL,NULL,NULL,NULL,0
2018-03-23,NULL,NULL,NULL,NULL,NULL,0
2018-03-26,NULL,NULL,NULL,NULL,NULL,0
2018-03-27,NULL,0.01,0.01,0.01,0.01,50000
2018-03-28,NULL,NULL,NULL,NULL,NULL,0
2018-03-29,NULL,NULL,NULL,NULL,NULL,0
2018-03-30,NULL,NULL,NULL,NULL,NULL,0
2018-10-24,1.20,1.22,1.22,1.22,1.22,2000
