date,adj_close,close,high,low,open,volume
2016-08-17,0.20,NULL,NULL,NULL,NULL,0
2017-07-07,2.68,2.69,2.69,2.64,2.66,98000
2017-07-10,2.66,2.65,2.71,2.65,2.71,34000
2017-07-11,2.35,2.38,2.47,2.38,2.47,91000
2017-07-12,2.36,2.36,2.36,2.29,2.30,62000
2017-07-13,2.19,2.19,2.27,2.19,2.27,17000
2017-07-14,2.23,2.23,2.24,2.23,2.23,30000
2017-07-17,2.16,2.18,2.18,2.18,2.18,12000
2017-07-18,2.10,2.12,2.16,2.12,2.16,67000
2017-07-19,2.03,1.97,1.97,1.97,1.97,108000
2017-07-20,2.00,2.00,2.00,1.97,1.98,117000
2017-07-21,2.09,2.09,2.09,2.06,2.06,11000
2017-07-24,2.04,2.09,2.09,2.09,2.09,20000
2017-07-25,2.00,2.01,2.01,1.99,2.01,69000
2017-07-26,2.08,2.06,2.06,1.93,1.98,128000
2017-07-27,1.84,1.97,1.97,1.97,1.97,7000
2017-07-28,2.05,2.05,2.05,2.04,2.04,7000
2017-07-31,2.00,2.09,2.09,2.09,2.09,5000
2017-08-01,1.94,1.90,1.94,1.90,1.94,37000
2017-08-02,1.79,1.81,1.84,1.79,1.81,128000
2017-08-03,1.87,1.89,1.96,1.87,1.96,57000
2017-08-04,1.81,1.81,1.86,1.81,1.86,8000
2017-08-07,1.66,1.65,1.68,1.65,1.68,37000
2017-08-08,1.65,1.64,1.64,1.64,1.64,5000
2017-08-09,1.78,1.80,1.80,1.74,1.74,37000
2017-08-10,1.97,2.00,2.00,1.80,1.80,38000
2017-08-11,2.02,2.01,2.12,2.01,2.12,60000
2017-08-14,2.16,2.03,2.04,2.03,2.04,25000
2017-08-15,2.05,2.08,2.08,2.00,2.00,10000
2017-08-16,2.06,2.09,2.10,2.02,2.08,45000
2017-08-17,1.88,1.92,1.99,1.90,1.98,28000
2017-08-18,1.99,1.99,2.10,1.98,2.03,70000
2017-08-21,1.95,1.95,2.03,1.95,2.03,24000
2017-08-22,1.79,1.78,1.78,1.78,1.78,4000
2017-08-23,1.77,NULL,NULL,NULL,NULL,0
2017-08-24,1.60,1.61,1.61,1.61,1.61,3000
2017-08-25,1.53,NULL,NULL,NULL,NULL,0
2017-08-28,1.52,NULL,NULL,NULL,NULL,0
2017-08-29,1.55,1.57,1.57,1.57,1.57,5000
2017-08-30,1.44,1.44,1.44,1.43,1.43,10000
2017-08-31,1.38,1.41,1.41,1.37,1.39,40000
2017-09-01,1.33,1.32,1.39,1.32,1.39,30000
2017-09-04,1.35,1.37,1.37,1.37,1.37,1000
2017-09-05,1.31,1.35,1.35,1.35,1.35,5000
2017-09-06,1.37,1.38,1.38,1.38,1.38,14000
2017-09-07,1.40,1.43,1.43,1.43,1.43,5000
2017-09-08,1.29,1.31,1.37,1.28,1.37,44000
2017-09-11,1.28,1.30,1.31,1.19,1.20,70000
2017-09-12,1.23,1.25,1.25,1.19,1.20,86000
2017-09-13,1.32,1.31,1.34,1.23,1.23,787000
2017-09-14,1.29,1.29,1.36,1.29,1.36,701000
2017-09-15,1.24,NULL,NULL,NULL,NULL,0
2017-09-18,1.11,1.11,1.14,1.11,1.14,57000
2017-09-19,1.19,1.20,1.20,1.09,1.09,79000
2017-09-20,1.23,1.24,1.25,1.18,1.21,54000
2017-09-21,1.13,1.13,1.14,1.13,1.14,22000
2017-09-22,1.34,1.33,1.33,1.33,1.33,22000
2017-09-25,1.50,1.45,1.45,1.45,1.45,5000
2017-09-26,1.61,NULL,NULL,NULL,NULL,0
2017-09-27,1.48,NULL,NULL,NULL,NULL,0
2017-09-28,1.51,NULL,NULL,NULL,NULL,0
2017-09-29,1.48,NULL,NULL,NULL,NULL,0
2017-09-30,1.34,NULL,NULL,NULL,NULL,0
2017-10-02,1.21,1.23,1.23,1.23,1.23,10000
2017-10-03,1.18,1.22,1.22,1.22,1.22,5000
2017-10-05,1.10,1.11,1.11,1.11,1.11,10000
2017-10-06,1.07,NULL,NULL,NULL,NULL,0
2017-10-11,0.90,0.91,0.92,0.89,0.92,180000
2017-10-12,0.79,0.80,0.85,0.80,0.85,80000
2017-10-13,0.77,0.81,0.81,0.79,0.79,120000
2017-10-16,0.69,0.70,0.71,0.70,0.71,19000
2017-10-17,0.71,0.71,0.71,0.70,0.70,48000
2017-10-18,0.69,NULL,NULL,NULL,NULL,0
2017-10-19,0.63,0.61,0.64,0.61,0.64,40000
2017-10-20,0.65,0.65,0.65,0.65,0.65,40000
2017-10-23,0.63,0.64,0.64,0.64,0.64,50000
2017-10-24,0.61,NULL,NULL,NULL,NULL,0
2017-10-25,0.60,NULL,NULL,NULL,NULL,0
2017-10-26,0.59,0.59,0.59,0.59,0.59,42000
2017-10-27,0.61,0.62,0.62,0.62,0.62,100000
2017-10-30,0.55,0.54,0.54,0.54,0.54,55000
2017-10-31,0.50,0.49,0.49,0.49,0.49,55000
2017-11-01,0.48,0.49,0.49,0.49,0.49,55000
2017-11-02,0.48,NULL,NULL,NULL,NULL,0
2017-11-03,0.47,0.47,0.47,0.47,0.47,50000
2017-11-06,0.46,NULL,NULL,NULL,NULL,0
2017-11-07,0.40,NULL,NULL,NULL,NULL,0
2017-11-08,0.40,0.40,0.40,0.40,0.40,55000
2017-11-09,0.46,NULL,NULL,NULL,NULL,0
2017-11-10,0.44,0.44,0.44,0.44,0.44,20000
2017-11-13,0.45,NULL,NULL,NULL,NULL,0
2017-11-14,0.45,NULL,NULL,NULL,NULL,0
2017-11-15,0.50,NULL,NULL,NULL,NULL,0
2017-11-16,0.47,NULL,NULL,NULL,NULL,0
2017-11-17,0.38,NULL,NULL,NULL,NULL,0
2017-11-20,0.39,0.39,0.39,0.39,0.39,200000
2017-11-21,0.28,NULL,NULL,NULL,NULL,0
2017-11-22,0.24,NULL,NULL,NULL,NULL,0
2017-11-23,0.21,NULL,NULL,NULL,NULL,0
2017-11-24,0.20,NULL,NULL,NULL,NULL,0
2017-11-27,0.25,NULL,NULL,NULL,NULL,0
2017-11-28,0.26,NULL,NULL,NULL,NULL,0
2017-11-29,0.23,NULL,NULL,NULL,NULL,0
2017-11-30,0.33,NULL,NULL,NULL,NULL,0
2017-12-01,0.29,NULL,NULL,NULL,NULL,0
2017-12-04,0.24,NULL,NULL,NULL,NULL,0
2017-12-05,0.29,NULL,NULL,NULL,NULL,0
2017-12-06,0.44,NULL,NULL,NULL,NULL,0
2017-12-07,0.45,NULL,NULL,NULL,NULL,0
2017-12-08,0.41,NULL,NULL,NULL,NULL,0
2017-12-11,0.28,NULL,NULL,NULL,NULL,0
2017-12-12,0.31,NULL,NULL,NULL,NULL,0
2017-12-13,0.26,NULL,NULL,NULL,NULL,0
2017-12-14,0.17,NULL,NULL,NULL,NULL,0
2017-12-15,0.19,0.22,0.22,0.22,0.22,4000
2017-12-18,0.15,NULL,NULL,NULL,NULL,0
2017-12-19,0.15,0.14,0.14,0.14,0.14,50000
2017-12-20,0.10,0.12,0.12,0.12,0.12,50000
2017-12-21,0.08,0.10,0.10,0.10,0.10,10000
2017-12-22,0.05,0.07,0.07,0.07,0.07,10000
2017-12-25,0.03,NULL,NULL,NULL,NULL,0
2017-12-26,0.05,NULL,NULL,NULL,NULL,0
2017-12-27,0.02,NULL,NULL,NULL,NULL,0
2017-12-28,0.01,NULL,NULL,NULL,NULL,0
2018-10-11,4.19,NULL,NULL,NULL,NULL,0
2018-10-12,0.70,NULL,NULL,NULL,NULL,0
2018-10-15,2.63,NULL,NULL,NULL,NULL,0
2018-10-16,3.02,2.98,2.98,2.69,2.75,226000
2018-10-17,2.96,2.95,2.95,2.64,2.66,234000
2018-10-18,3.43,3.50,3.50,3.05,3.05,29000
2018-10-19,3.35,3.42,4.00,3.42,4.00,20000
2018-10-22,3.25,3.21,3.37,3.21,3.37,8000
2018-10-23,3.55,3.53,3.53,3.47,3.47,23000
2018-10-24,3.76,3.65,3.82,3.58,3.58,57000
2018-10-25,4.62,4.56,4.58,4.38,4.38,82000
2018-10-26,4.56,4.56,4.68,4.33,4.33,197000
2018-10-29,4.35,4.35,4.59,4.35,4.38,278000
2018-10-30,3.89,3.92,4.28,3.92,4.28,155000
2018-10-31,3.22,3.40,3.56,3.40,3.56,149000
2018-11-01,2.72,2.65,3.19,2.65,3.19,222000
2018-11-02,2.38,2.44,2.44,2.40,2.42,220000
2018-11-05,2.43,2.54,2.54,2.54,2.54,100000
2018-11-06,2.92,2.84,2.84,2.53,2.53,41000
2018-11-07,2.44,2.79,2.79,2.79,2.79,31000
2018-11-08,2.58,2.54,2.55,2.27,2.27,290000
2018-11-09,2.51,2.58,2.58,2.58,2.58,290000
2018-11-12,2.57,2.67,2.67,2.67,2.67,1000
2018-11-13,2.20,2.13,2.39,2.13,2.39,8000
2018-11-14,2.09,2.08,2.17,2.08,2.15,109000
2018-11-15,2.16,2.17,2.19,2.12,2.12,276000
2018-11-16,2.34,2.22,2.22,2.00,2.00,316000
2018-11-19,1.95,1.95,2.07,1.95,2.07,169000
2018-11-20,1.88,1.96,2.05,1.96,2.04,23000
2018-11-21,1.82,1.91,2.01,1.91,2.01,14000
2018-11-22,1.76,NULL,NULL,NULL,NULL,0
2018-11-23,1.94,1.90,1.90,1.86,1.86,160000
2018-11-26,1.80,1.85,1.92,1.85,1.92,160000
2018-11-27,1.72,NULL,NULL,NULL,NULL,0
2018-11-28,1.57,1.58,1.71,1.58,1.71,108000
2018-11-29,1.40,1.32,1.33,1.27,1.28,353000
2018-11-30,1.32,1.29,1.29,1.26,1.26,253000
2018-12-03,1.12,1.16,1.16,1.16,1.16,100000
2018-12-04,1.18,1.19,1.19,1.16,1.16,278000
2018-12-05,1.67,1.61,1.71,1.60,1.60,298000
2018-12-06,1.90,1.76,1.76,1.68,1.68,109000
2018-12-07,1.75,1.82,1.83,1.76,1.76,122000
2018-12-10,2.32,2.24,2.24,2.05,2.09,190000
2018-12-11,2.11,2.11,2.27,2.07,2.27,92000
2018-12-12,1.98,2.01,2.01,2.01,2.01,20000
2018-12-13,1.82,NULL,NULL,NULL,NULL,0
2018-12-14,1.96,2.12,2.12,2.12,2.12,38000
2018-12-17,1.89,1.97,1.97,1.97,1.97,38000
2018-12-19,1.83,1.89,1.95,1.89,1.89,30000
2018-12-20,1.84,1.87,1.87,1.87,1.87,5000
2018-12-21,1.84,1.90,1.94,1.83,1.83,80000
2018-12-22,1.74,1.72,1.75,1.72,1.75,50000
2018-12-24,1.48,1.71,1.71,1.71,1.71,5000
2018-12-25,1.37,NULL,NULL,NULL,NULL,0
2018-12-26,1.55,1.58,1.58,1.58,1.58,20000
2018-12-27,1.33,1.37,1.37,1.37,1.37,20000
2018-12-28,1.39,NULL,NULL,NULL,NULL,0
2019-01-02,1.38,NULL,NULL,NULL,NULL,0
2019-01-03,1.80,1.88,1.88,1.66,1.66,379000
2019-01-04,1.91,2.06,2.06,1.97,2.02,379000
2019-01-07,1.67,1.66,1.66,1.66,1.66,3000
2019-01-08,1.68,1.72,1.72,1.72,1.72,20000
2019-01-09,1.52,1.60,1.60,1.60,1.60,20000
2019-01-10,1.31,NULL,NULL,NULL,NULL,0
2019-01-11,1.41,1.42,1.42,1.27,1.27,25000
2019-01-14,1.47,1.34,1.34,1.34,1.34,25000
2019-01-15,1.26,1.25,1.25,1.25,1.25,10000
2019-01-18,0.89,NULL,NULL,NULL,NULL,0
2019-01-21,0.79,NULL,NULL,NULL,NULL,0
2019-01-22,0.79,0.80,0.80,0.80,0.80,75000
2019-01-23,0.75,0.83,0.83,0.83,0.83,75000
